,DISTRICT NUMBER,DISTRICT NAME,COUNTY NAME,GEN FUNDS-TOTAL OPERATING REVENUE,GEN FUNDS-% OF TOTAL OPERATING REVENUE,GEN FUNDS-COST PER STUD TOT OPERATING REVENUE,ALL FUNDS-TOTAL OPERATING REVENUE,ALL FUNDS-% OF TOTAL OPERATING REVENUE,ALL FUNDS-COST PER STUD TOT OPERATING REVENUE,GEN FUNDS-LOCAL TAX,GEN FUNDS-% OF LOCAL TAX,GEN FUNDS-COST PER STUD LOC TAX,ALL FUNDS LOCAL TAXES,ALL FUNDS-% OF LOCAL TAXES,ALL FUNDS-COST PER STUD LOCAL TAXES,GEN FUNDS-OTHER LOCAL & INTERMEDIATE REVENUE,GEN FUNDS-% OF OTHER LOC & INTERMEDIATE REV,GEN FUNDS-COST PER STUD OTHER LOC & INTERMED REV,ALL FUNDS-OTHER LOCAL & INTERMEDIATE REVENUE,ALL FUNDS-% OF OTHER LOC & INTERMEDIATE REV,ALL FUNDS-COST PER STUD OTHER LOC & INTERMED REV,GEN FUNDS-STATE REVENUE,GEN FUNDS-% OF STATE REVENUE,GEN FUNDS-COST PER STUD STATE REVENUE,ALL FUNDS-STATE REVENUE,ALL FUNDS-% OF STATE REVENUE,ALL FUNDS-COST PER STUD STATE REVENUE,GEN FUNDS-FEDERAL REVENUE,GEN FUNDS-% OF FEDERAL REVENUE,GEN FUNDS-COST PER STUD FEDERAL REVENUE,ALL FUNDS-FEDERAL REVENUE,ALL FUNDS-% OF FEDERAL REVENUE,ALL FUNDS-COST PER STUD FEDERAL REVENUE,GEN FUNDS-TOTAL RECEIPTS,GEN FUNDS-% OF TOTAL RECEIPTS,GEN FUNDS-COST PER STUD TOTAL RECEIPTS,ALL FUNDS-TOTAL RECEIPTS,ALL FUNDS-% OF TOTAL RECEIPTS,ALL FUNDS-COST PER STUD TOTAL RECEITPS,GEN FUNDS-EQUITY TRANSFERS,GEN FUNDS-% OF EQUITY TRANSFERS,GEN FUNDS-COST PER STUD EQUITY TRANSFERS,ALL FUNDS-EQUITY TRANSFERS,ALL FUNDS-% OF EQUITY TRANSFERS,ALL FUNDS-COST PER STUD EQUITY TRANSFERS,GEN FUNDS-TOTAL OTHER RESOURCES,GEN FUNDS-% OF TOTAL OTHER RESOURCES,GEN FUNDS-COST PER STUD TOT OTHER RESOURCES,ALL FUNDS-TOTAL OTHER RESOURCES,ALL FUNDS-% OF TOTAL OTHER RESOURCES,ALL FUNDS-COST PER STUD TOT OTHER RESOURCES,GEN FUNDS-TOTAL EXPENDITURES BY OBJ--NO 90S,GEN FUNDS-COST PER STUD TOT EXP BY OBJ--NO 90S,ALL FUNDS-TOTAL EXPENDITURES BY OBJ--NO 90S,ALL FUNDS-COST PER STUD TOT EXP BY OBJ--NO 90S,GEN FUNDS-TOTAL PAYROLL EXPENDITURES,GEN FUNDS-% OF TOT PAYROLL EXPENDITURES,GEN FUNDS-COST PER STUD TOT PAYROLL EXPENDITURES,ALL FUNDS-TOTAL PAYROLL EXPENDITURES,ALL FUNDS-% OF TOT PAYROLL EXPENDITURES,ALL FUNDS-COST PER STUD TOT PAYROLL EXPENDITURES,GEN FUNDS-TOTAL OTHER EXPENDITURES,GEN FUNDS-% OF TOTAL OTHER EXPENDITURES,GEN FUNDS-COST PER STUD TOT OTHER EXPENDITURES,ALL FUNDS-TOTAL OTHER EXPENDITURES,ALL FUNDS-% OF TOTAL OTHER EXPENDITURES,ALL FUNDS-COST PER STUD TOT OTHER EXPENDITURES,GEN FUNDS-TOTAL DEBT SERVICE EXPEND BY OBJ,GEN FUNDS-% OF TOT DEBT SERV EXPEND BY OBJ,GEN FUNDS-COST PER STUD TOT DEBT SERV EXP BY OBJ,ALL FUNDS-TOTAL DEBT SERVICE EXPEND BY OBJ,ALL FUNDS-% OF TOT DEBT SERV EXPEND BY OBJ,ALL FUNDS-COST PER STUD TOT DEBT SERV EXP BY OBJ,GEN FUNDS-TOTAL CAPITAL OUTLAY EXPEND BY OBJ,GEN FUNDS-% OF TOTAL CAPITAL OUTLAY EXPEND BY OBJ,GEN FUNDS-COST PER STUD TO CAP OUTLAY EXP BY OBJ,ALL FUNDS-TOTAL CAPITAL OUTLAY EXPEND BY OBJ,ALL FUNDS-% OF TOTAL CAPITAL OUTLAY EXPEND BY OBJ,ALL FUNDS-COST PER STUD TOT CAP OUTLAY EXP BY OBJ,"GEN FUNDS-COMMUNITY SERVICES, FCT61","GEN FUNDS-COST PER STUD COMMUNITY SERV, FCT61","ALL FUNDS-COMMUNITY SERVICES, FCT61","ALL FUNDS-COST PER STUD COMMUNITY SERV, FCT61",GEN FUNDS-TOTAL OPERATE EXPEND BY FUNCTION,GEN FUNDS-% OF TOTAL OPERATE EXPEND BY FUNCTION,GEN FUNDS-COST OF STUD TOT OPERATE EXP BY FUNCTION,ALL FUNDS-TOTAL OPERATE EXPEND BY FUNCTION,ALL FUNDS-% OF TOTAL OPERATE EXPEND BY FUNCTION,ALL FUNDS-COST OF STUD TOT OPERATE EXP BY FUNCTION,"GEN FUNDS-INSTRUCTION + TRANSFER EXPEND-FCT11,95","GEN FUNDS-% OF INSTRUC + TRANSFER EXPEND-FCT11,95","GEN FUNDS-COST OF STUD INSTRUC+TRANS EXP-FCT11,95","ALL FUNDS-INSTRUCTION + TRANSFER EXPEND-FCT11,95","ALL FUNDS-% OF INSTRUC + TRANSFER EXPEND-FCT11,95","ALL FUNDS-COST OF STUD INSTRUC+TRANS EXP-FCT11,95","GEN FUNDS-INSTRUC RESOURCE MEDIA SERVICE EXP, FCT12","GEN FUNDS-% OF INSTRUC RES MEDIA SERV EXP, FCT12","GEN FUNDS-COST OF STUD INSTR MEDIA SERV EXP, FCT12","ALL FUNDS-INSTRUC RESOURCE MEDIA SERVICE, FCT12","ALL FUNDS-% OF INSTRUC RES MEDIA SERV EXP, FCT12","ALL FUNDS-COST OF STUD INSTR MEDIA SERV EXP, FCT12","GEN FUNDS-CURRICULUM/STAFF DEVELOPMENT EXP, FCT13","GEN FUNDS-% OF CURRICULUM/STAFF DEVEL EXP, FCT13","GEN FUNDS-COST OF STUD CURR/STAFF DEVEL EXP, FCT13","ALL FUNDS-CURRICULUM/STAFF DEVELOPMENT EXP, FCT13","ALL FUNDS-% OF CURRICULUM/STAFF DEVEL EXP, FCT13","ALL FUNDS-COST OF STUD CURR/STAFF DEVEL EXP, FCT13","GEN FUNDS-INSTRUC LEADERSHIP EXPEND, FCT21","GEN FUNDS-% OF INSTRUC LEADERSHIP EXPEND, FCT21","GEN FUNDS-COST OF STUD INSTR LEADERSHIP EXP, FCT21","ALL FUNDS-INSTRUC LEADERSHIP EXPEND, FCT21","ALL FUNDS-% OF INSTRUC LEADERSHIP EXPEND, FCT21","ALL FUNDS-COST OF STUD INSTR LEADERSHIP EXP, FCT21","GEN FUNDS-CAMPUS ADMINISTRATION EXPEND, FCT23","GEN FUNDS-% OF CAMPUS ADMINISTRATION EXPEND, FCT23","GEN FUNDS-COST OF STUD CAMPUS ADM EXPEND, FCT23","ALL FUNDS-CAMPUS ADMINISTRATION EXPEND, FCT23","ALL FUNDS-% OF CAMPUS ADMINISTRATION EXPEND, FCT23","ALL FUNDS-COST OF STUD CAMPUS ADM EXPEND, FCT23","GEN FUNDS-GUIDANCE & COUNSELING SERVICES EXP, FCT31","GEN FUNDS-% OF GUID & COUNSELING SER EXP, FCT31","GEN FUNDS-COST OF STUD GUID & COUN SER EXP, FCT31","ALL FUNDS-GUIDANCE 7 COUNSELING SERVICES EXP, FCT31","ALL FUNDS-% OF GUID & COUNSELING SER EXP, FCT31","ALL FUNDS-COST OF STUD GUID & COUN SER EXP, FCT31","GEN FUNDS-SOCIAL WORK SERVICES EXP, FCT32","GEN FUNDS-% OF SOCIAL WORK SERVICES EXP, FCT32","GEN FUNDS-COST OF STUD SOCIAL WORK SERV EXP, FCT32","ALL FUNDS-SOCIAL WORK SERVICES EXP, FCT32","ALL FUNDS-% OF SOCIAL WORK SERVICES EXP, FCT32","ALL FUNDS-COST OF STUD SOCIAL WORK SERV EXP, FCT32","GEN FUNDS-HEALTH SERVICES EXP, FCT33","GEN FUNDS-% OF HEALTH SERVICES EXP, FCT33","GEN FUNDS-COST OF STUD HEALTH SERVICES EXP, FCT33","ALL FUNDS-HEALTH SERVICES EXP, FCT33","ALL FUNDS-% OF HEALTH SERVICES EXP, FCT33","ALL FUNDS-COST OF STUD HEALTH SERVICES EXP, FCT33","GEN FUNDS-TRANSPORTATION EXPENDITURES, FCT34","GEN FUNDS-% OF TRANSPORTATION EXPENDITURES, FCT34","GEN FUNDS-COST PER STUD TRANSPORTATION EXP, FCT34","ALL FUNDS-TRANSPORTATION EXPENDITURES, FCT34","ALL FUNDS-% OF TRANSPORTATION EXPENDITURES, FCT34","ALL FUNDS-COST PER STUD TRANSPORTATION EXP, FCT34","GEN FUNDS-FOOD SERVICE EXPENDITURES, FCT35","GEN FUNDS-% OF FOOD SERVICE EXPENDITURES, FCT35","GEN FUNDS-COST PER STUD FOOD SERVICE EXP, FCT35","ALL FUNDS-FOOD SERVICE EXPENDITURES, FCT35","ALL FUNDS-% OF FOOD SERVICE EXPENDITURES, FCT35","ALL FUNDS-COST PER STUD FOOD SERVICE EXP, FCT35","GEN FUNDS-EXTRACURRICULAR EXPENDITURES, FCT36","GEN FUNDS-% OF EXTRACURRICULAR EXPENDITURES, FCT36","GEN FUNDS-COST PER STUD EXTRACURRICULAR EXP, FCT36","ALL FUNDS-EXTRACURRICULAR EXPENDITURES,FCT36","ALL FUNDS-% OF EXTRACURRICULAR EXPENDITURES, FCT36","ALL FUNDS-COST PER STUD EXTRACURRICULAR EXP, FCT36","GEN FUNDS-GENERAL ADMINISTRAT EXPEND-FCT41,80,92",GEN FUNDS-% OF GENERAL ADM EXP,GEN FUNDS-COST PER STUDENT OF GENERAL ADM EXP,"ALL FUNDS-GENERAL ADMINISTRAT EXPEND-FCT41,80,92",ALL FUNDS-% OF GENERAL ADM EXP,ALL FUNDS-COST PER STUDENT OF GENERAL ADM EXP,"GEN FUNDS-PLANT MAINTENANCE/OPERA EXPEND, FCT51","GEN FUNDS-% OF PLANT MAINT/OPERA EXP, FCT51",GEN FUNDS-COST PER STUDENT OF PLANT MAINT/OPERA EXP,"ALL FUNDS-PLANT MAINTENANCE/OPERA EXPEND, FCT51","ALL FUNDS-% OF PLANT MAINT/OPERA EXP, FCT51",ALL FUNDS-COST PER STUDENT OF PLANT MAINT/OPERA EXP,"GEN FUNDS-SECURITY/MONITORING SERVICE EXPEND, FCT52",GEN FUNDS-% OF SECURITY/MONITORING SERV EXP,GEN FUNDS-COST PER STUD OF SECURITY/MONITORING SERV,"ALL FUNDS-SECURITY/MONITORING SERVICE EXPEND, FCT5",ALL FUNDS-% OF SECURITY/MONITORING SERV EXP,ALL FUNDS-COST PER STUD OF SECURITY/MONITORING SERV,"GEN FUNDS-DATA PROCESSING SERVICES EXPEND, FCT53",GEN FUNDS-% OF DATA PROCESS SERVICES EXP,GEN FUNDS-COST PER STUD OF DATA PROCESS SERV EXP,"ALL FUNDS-DATA PROCESSING SERVICES, FCT53",ALL FUNDS-% OF DATA PROCESS SERVICES EXP,ALL FUNDS-COST PER STUD OF DATA PROCESS SERV EXP,GEN FUNDS-TOTAL DISBURSEMENTS,GEN FUNDS-% OF TOTAL DISBURSEMENTS,GEN FUNDS-COST PER STUDENT OF TOTAL DISBURSEMENTS,ALL FUNDS-TOTAL DISBURSEMENTS,ALL FUNDS-% OF TOTAL DISBURSEMENTS,ALL FUNDS-COST PER STUDENT OF TOTAL DISBURSEMENTS,GEN FUNDS-TOTAL OTHER USES,GEN FUNDS-% OF TOTAL OTHER USES,GEN FUNDS-COST PER STUDENT OF TOTAL OTHER USES,ALL FUNDS-TOTAL OTHER USES,ALL FUNDS-% OF TOTAL OTHER USES,ALL FUNDS-COST PER STUDENT OF TOTAL OTHER USES,GEN FUNDS-INTERGOVERN CHARGES EXPEND,GEN FUNDS-% OF INTERGOVERN CHARGES EXP,GEN FUNDS-COST PER STUD OF INTERGOVERN CHARGES EXP,ALL FUNDS-INTERGOVERN CHARGES EXPEND,ALL FUNDS-% OF INTERGOVERN CHARGES EXP,ALL FUNDS-COST PER STUD OF INTERGOVERN CHARGES EXP,GEN FUNDS-TOTAL PROGRAM OPERATING EXPENDITURES,GEN FUNDS-% OF TOTAL PGM OPERATING EXPEND,GEN FUNDS-COST PER STUDENT OF TOT PGM OPER EXPEND,ALL FUNDS-TOTAL PROGRAM OPERATING EXPENDITURES,ALL FUNDS-% OF TOTAL PGM OPERATING EXPEND,ALL FUNDS-COST PER STUDENT OF TOT PGM OPER EXPEND,GEN FUNDS-REGULAR PROGRAM EXPEND--11,GEN FUNDS-% OF REGULAR PROGRAM EXPEND,GEN FUNDS-COST PER STUDENT OF REG PROGRAM EXP,ALL FUNDS-REGULAR PROGRAM EXPEND--11,ALL FUNDS-% OF REGULAR PROGRAM EXP,ALL FUNDS-COST PER STUDENT OF REG PROGRAM EXP,GEN FUNDS-GIFTED/TALENTED PROGRAM EXPEND--21,GEN FUNDS-% OF GIFTED/TALENTED PROGRAM EXP,GEN FUNDS-COST PER STUD GIFTED/TALENTED PGM EXP,ALL FUNDS-GIFTED/TALENTED PROGRAM EXPEND--21,ALL FUNDS-% OF GIFTED/TALENTED PROGRAM EXP,ALL FUNDS-COST PER STUD GIFTED/TALENTED PGM EXP,GEN FUNDS-CAREER & TECHNOLOGY PGM EXPEND--22,GEN FUNDS-% OF CAREER & TECHNOLOGY PGM EXP,GEN FUNDS-COST PER STUD CAREER & TECH PGM EXP,ALL FUNDS-CAREER & TECHNOLOGY PGM EXPEND--22,ALL FUNDS-% OF CAREER & TECH PGM EXP,ALL FUNDS-COST PER STUD CAREER & TECH PGM EXP,GEN FUNDS-STUDENTS WITH DISABILITIES PGM EXPEND--23,GEN FUNDS-% OF STUDENTS WITH DISABIL PGM EXP,GEN FUNDS-COST PER STUD WITH DISABIL PGM EXP,ALL FUNDS-STUDENTS WITH DISABILITIES PGM EXPEND--23,ALL FUNDS-% OF STUDENTS WITH DISABIL PGM EXP,ALL FUNDS-COST PER STUD WITH DISABIL PGM EXP,GEN FUNDS-ACCELERATED ED PROGRAM EXPEND--24,GEN FUNDS-% OF ACCELERATED ED PGM EXP,GEN FUNDS-COST PER STUD OF ACCELERATED ED PGM EXP,ALL FUNDS-ACCELERATED ED PROGRAM--24,ALL FUNDS-% OF ACCELERATED ED PGM EXP,ALL FUNDS-COST PER STUD OF ACCELERATED ED PGM EXP,GEN FUNDS-BILINGUAL PROGRAM EXPEND--25,GEN FUNDS-% OF BILINGUAL PROGRAM EXP,GEN FUNDS-COST PER STUD OF BILINGUAL PGM EXP,ALL FUNDS-BILINGUAL PROGRAM EXP--25,ALL FUNDS-% OF BILINGUAL PROGRAM EXP,ALL FUNDS-COST PER STUD OF BILINGUAL PGM EXP,GEN FUNDS-ATHLETICS PROGRAM EXPEND--91,GEN FUNDS-% OF ATHLETICS PROGRAM EXP,GEN FUNDS-COST PER STUD OF ATHLETICS PGM EXP,ALL FUNDS-ATHLETICS PROGRAM--91,ALL FUNDS-% OF ATHLETICS PROGRAM EXP,ALL FUNDS-COST PER STUD OF ATHLETICS PGM EXP,FALL SURVEY ENROLLMENT,GEN FUNDS-% OF TOTAL OPERATING REVENUE.1,GEN FUNDS-% OF TOTAL EXPENDITURES,GEN FUNDS-% OF TOTAL OPERATING REVENUE.2,ALL FUNDS-% OF TOTAL EXPENDITURES
001902,001902,CAYUGA ISD,ANDERSON,5650646,100,9931,6102214,100,10724,4122552,72.96,7245,4122552,67.56,7245,215239,3.81,378,354535,5.81,623,1312855,23.23,2307,1374959,22.53,2416,0,0.0,0,250168,4.1,440,5650646,100,9931,6102214,100,10724,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4927034,8659,5366787,9432,3405211,69.11,5985,3611026,67.28,6346,954828,19.38,1678,1177010,21.93,2069,421865,8.56,741,421865,7.86,741,145130,2.95,255,156886,2.92,276,0,0,0,0,4265097,100,7496,4693094,100,8248,2450934,57.46,4307,2642749,56.31,4645,76087,1.78,134,77503,1.65,136,820,0.02,1,4969,0.11,9,0,0.0,0,4000,0.09,7,255309,5.99,449,255309,5.44,449,140044,3.28,246,140044,2.98,246,0,0.0,0,0,0.0,0,46080,1.08,81,46080,0.98,81,188873,4.43,332,188873,4.02,332,0,0.0,0,190100,4.05,334,186577,4.37,328,223094,4.75,392,300100,7.04,527,300100,6.39,527,540789,12.68,950,540789,11.52,950,1857,0.04,3,1857,0.04,3,77627,1.82,136,77627,1.65,136,5002148,100,8791,5441901,100,9564,4411,0.09,8,4411,0.08,8,70703,1.41,124,70703,1.3,124,3196701,100,5618,3434598,100,6036,2368474,74.09,4163,2382088,69.36,4186,9815,0.31,17,9815,0.29,17,114517,3.58,201,114517,3.33,201,429545,13.44,755,429545,12.51,755,122359,3.83,215,310125,9.03,545,1197,0.04,2,1197,0.03,2,147213,4.61,259,183730,5.35,323,569,100.0,98.5,100.0,98.62
001903,001903,ELKHART ISD,ANDERSON,9156560,100,6942,10101124,100,7658,2478116,27.06,1879,2478116,24.53,1879,318613,3.48,242,519504,5.14,394,6336641,69.2,4804,6598722,65.33,5003,23190,0.25,18,504782,5.0,383,9156560,100,6942,10101124,100,7658,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8330746,6316,9211966,6984,6685989,80.26,5069,7155932,77.68,5425,1406455,16.88,1066,1799732,19.54,1364,22406,0.27,17,22406,0.24,17,215896,2.59,164,233896,2.54,177,89,0,89,0,8092355,100,6135,8955575,100,6790,4927345,60.89,3736,5291602,59.09,4012,208707,2.58,158,210122,2.35,159,3417,0.04,3,35389,0.4,27,58603,0.72,44,58603,0.65,44,416053,5.14,315,416053,4.65,315,158102,1.95,120,158102,1.77,120,0,0.0,0,0,0.0,0,37814,0.47,29,37814,0.42,29,334709,4.14,254,337632,3.77,256,0,0.0,0,395336,4.41,300,541446,6.69,410,608763,6.8,462,529509,6.54,401,529509,5.91,401,822194,10.16,623,822194,9.18,623,0,0.0,0,0,0.0,0,54456,0.67,41,54456,0.61,41,8502702,100,6446,9383922,100,7114,0,0.0,0,0,0.0,0,171956,2.02,130,171956,1.83,130,6383544,100,4840,6745927,100,5114,4099715,64.22,3108,4155166,61.6,3150,14931,0.23,11,14931,0.22,11,228443,3.58,173,228443,3.39,173,1234059,19.33,936,1234059,18.29,936,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,388847,6.09,295,388847,5.76,295,1319,100.0,97.98,100.0,98.17
001904,001904,FRANKSTON ISD,ANDERSON,6352345,100,8051,7375217,100,9348,3434725,54.07,4353,3592879,48.72,4554,216641,3.41,275,432586,5.87,548,2700786,42.52,3423,2825235,38.31,3581,193,0.0,0,524517,7.11,665,6352345,100,8051,7375217,100,9348,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6186813,7841,7336132,9298,4645566,75.09,5888,5139045,70.05,6513,1043345,16.86,1322,1445897,19.71,1833,0,0.0,0,222250,3.03,282,497902,8.05,631,528940,7.21,670,0,0,0,0,5688911,100,7210,6584942,100,8346,3381772,59.44,4286,3699727,56.18,4689,103177,1.81,131,103177,1.57,131,72053,1.27,91,72053,1.09,91,29112,0.51,37,29112,0.44,37,302107,5.31,383,302107,4.59,383,89141,1.57,113,163104,2.48,207,0,0.0,0,0,0.0,0,65165,1.15,83,65165,0.99,83,158467,2.79,201,158467,2.41,201,0,0.0,0,446266,6.78,566,271202,4.77,344,329049,5.0,417,368138,6.47,467,368138,5.59,467,633363,11.13,803,633363,9.62,803,31037,0.55,39,31037,0.47,39,184177,3.24,233,184177,2.8,233,6283274,100,7964,7432593,100,9420,0,0.0,0,0,0.0,0,96461,1.54,122,96461,1.3,122,4396578,100,5572,4784907,100,6065,2948193,67.06,3737,3014384,63.0,3821,33239,0.76,42,33689,0.7,43,227968,5.19,289,227968,4.76,289,505143,11.49,640,505143,10.56,640,0,0.0,0,0,0.0,0,25334,0.58,32,25334,0.53,32,247603,5.63,314,247603,5.17,314,789,100.0,98.46,100.0,98.7
001906,001906,NECHES ISD,ANDERSON,2914296,100,8279,3261602,100,9266,986320,33.84,2802,986320,30.24,2802,135958,4.67,386,249236,7.64,708,1792018,61.49,5091,1833205,56.21,5208,0,0.0,0,192841,5.91,548,2914296,100,8279,8631917,100,24522,0,0.0,0,0,0.0,0,0,0.0,0,5370315,62.21,15257,2459488,6987,2837884,8062,1868250,75.96,5308,2062152,72.67,5858,505556,20.56,1436,659041,23.22,1872,62897,2.56,179,81386,2.87,231,22785,0.93,65,35305,1.24,100,0,0,0,0,2373806,100,6744,2721193,100,7731,1349872,56.87,3835,1474710,54.19,4190,87423,3.68,248,87423,3.21,248,17917,0.75,51,17917,0.66,51,0,0.0,0,0,0.0,0,165054,6.95,469,165054,6.07,469,37081,1.56,105,37081,1.36,105,0,0.0,0,0,0.0,0,32957,1.39,94,32957,1.21,94,101235,4.26,288,101235,3.72,288,4590,0.19,13,207464,7.62,589,66082,2.78,188,85757,3.15,244,162810,6.86,463,162810,5.98,463,303614,12.79,863,303614,11.16,863,0,0.0,0,0,0.0,0,45171,1.9,128,45171,1.66,128,2509818,100,7130,3008529,100,8547,0,0.0,0,120315,4.0,342,50330,2.01,143,50330,1.67,143,1745656,100,4959,1870494,100,5314,1192258,68.3,3387,1235058,66.03,3509,19963,1.14,57,19963,1.07,57,99536,5.7,283,99536,5.32,283,351790,20.15,999,351790,18.81,999,80759,4.63,229,162797,8.7,462,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,352,100.0,97.99,37.79,94.33
001907,001907,PALESTINE ISD,ANDERSON,23661980,100,6949,29750020,100,8737,11459405,48.43,3365,12424816,41.76,3649,905506,3.83,266,1542510,5.18,453,11131327,47.04,3269,12118827,40.74,3559,165742,0.7,49,3663867,12.32,1076,27091980,100,7957,33180020,100,9744,0,0.0,0,0,0.0,0,3430000,12.66,1007,3430000,10.34,1007,24908928,7315,30591912,8984,17384771,69.79,5106,19159625,62.63,5627,3158302,12.68,928,5727533,18.72,1682,533208,2.14,157,1861263,6.08,547,3832647,15.39,1126,3843491,12.56,1129,16327,5,55727,16,20526746,100,6028,24831431,100,7293,12030488,58.61,3533,13916383,56.04,4087,306674,1.49,90,354806,1.43,104,304047,1.48,89,690673,2.78,203,292109,1.42,86,469330,1.89,138,1219017,5.94,358,1245829,5.02,366,701519,3.42,206,957098,3.85,281,116226,0.57,34,116226,0.47,34,142998,0.7,42,146424,0.59,43,747858,3.64,220,768033,3.09,226,8640,0.04,3,1419143,5.72,417,946883,4.61,278,1013262,4.08,298,1062197,5.17,312,1066696,4.3,313,2394790,11.67,703,2411624,9.71,708,75981,0.37,22,78585,0.32,23,177319,0.86,52,177319,0.71,52,24908928,100,7315,30591912,100,8984,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,15942637,100,4682,18566903,100,5453,9503173,59.61,2791,9522334,51.29,2797,126188,0.79,37,126188,0.68,37,796541,5.0,234,845187,4.55,248,2644535,16.59,777,3202159,17.25,940,221843,1.39,65,659675,3.55,194,518260,3.25,152,554143,2.98,163,799425,5.01,235,837934,4.51,246,3405,87.34,100.0,89.66,100.0
001908,001908,WESTWOOD ISD,ANDERSON,11970801,100,6805,15286083,100,8690,4807709,40.16,2733,4807709,31.45,2733,750097,6.27,426,1238508,8.1,704,6406600,53.52,3642,7275984,47.6,4136,6395,0.05,4,1963882,12.85,1116,12377690,100,7037,15692972,100,8922,0,0.0,0,0,0.0,0,406889,3.29,231,406889,2.59,231,10611754,6033,13964928,7939,7562513,71.27,4299,9465267,67.78,5381,1567331,14.77,891,2999977,21.48,1706,0,0.0,0,0,0.0,0,1481910,13.96,842,1499684,10.74,853,0,0,0,0,9127299,100,5189,12462699,100,7085,5560151,60.92,3161,7284807,58.45,4141,106228,1.16,60,132454,1.06,75,154288,1.69,88,221154,1.77,126,0,0.0,0,203765,1.63,116,649113,7.11,369,650771,5.22,370,251237,2.75,143,865413,6.94,492,0,0.0,0,0,0.0,0,78338,0.86,45,78338,0.63,45,201886,2.21,115,202324,1.62,115,0,0.0,0,648579,5.2,369,425207,4.66,242,425207,3.41,242,569550,6.24,324,569550,4.57,324,999679,10.95,568,1048715,8.41,596,7866,0.09,4,7866,0.06,4,123756,1.36,70,123756,0.99,70,10808874,100,6145,14162048,100,8051,0,0.0,0,0,0.0,0,197120,1.82,112,197120,1.39,112,7337128,100,4171,10016708,100,5695,4257431,58.03,2420,4519788,45.12,2570,380893,5.19,217,380893,3.8,217,219256,2.99,125,236243,2.36,134,1374145,18.73,781,3306458,33.01,1880,636963,8.68,362,1104236,11.02,628,74113,1.01,42,74113,0.74,42,329462,4.49,187,329462,3.29,187,1759,96.71,98.18,97.41,98.61
001909,001909,SLOCUM ISD,ANDERSON,3313004,100,8241,3702294,100,9210,1036843,31.3,2579,1036843,28.01,2579,129559,3.91,322,188506,5.09,469,2146602,64.79,5340,2202273,59.48,5478,0,0.0,0,274672,7.42,683,3313004,100,8241,3702294,100,9210,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2695472,6705,3174345,7896,2164697,80.31,5385,2371411,74.71,5899,416087,15.44,1035,606493,19.11,1509,0,0.0,0,0,0.0,0,114688,4.25,285,196441,6.19,489,0,0,0,0,2580784,100,6420,2977904,100,7408,1677785,65.01,4174,1824585,61.27,4539,55466,2.15,138,56956,1.91,142,101,0.0,0,3690,0.12,9,0,0.0,0,1969,0.07,5,158256,6.13,394,158256,5.31,394,59582,2.31,148,59582,2.0,148,0,0.0,0,0,0.0,0,897,0.03,2,897,0.03,2,118180,4.58,294,127412,4.28,317,0,0.0,0,234040,7.86,582,78430,3.04,195,78430,2.63,195,192861,7.47,480,192861,6.48,480,231112,8.96,575,231112,7.76,575,0,0.0,0,0,0.0,0,8114,0.31,20,8114,0.27,20,2760183,100,6866,3239056,100,8057,0,0.0,0,0,0.0,0,64711,2.34,161,64711,2.0,161,2081790,100,5179,2235638,100,5561,1322052,63.51,3289,1374288,61.47,3419,4349,0.21,11,4349,0.19,11,148005,7.11,368,148005,6.62,368,307378,14.77,765,307378,13.75,765,235014,11.29,585,336626,15.06,837,0,0.0,0,0,0.0,0,64992,3.12,162,64992,2.91,162,402,100.0,97.66,100.0,98.0
