,DISTRICT NUMBER,DISTRICT NAME,COUNTY NAME,GEN FUNDS-TOTAL OPERATING REVENUE,GEN FUNDS-% OF TOTAL OPERATING REVENUE,GEN FUNDS-COST PER STUD TOT OPERATING REVENUE,ALL FUNDS-TOTAL OPERATING REVENUE,ALL FUNDS-% OF TOTAL OPERATING REVENUE,ALL FUNDS-COST PER STUD TOT OPERATING REVENUE,GEN FUNDS-LOCAL TAX,GEN FUNDS-% OF LOCAL TAX,GEN FUNDS-COST PER STUD LOC TAX,ALL FUNDS LOCAL TAXES,ALL FUNDS-% OF LOCAL TAXES,ALL FUNDS-COST PER STUD LOCAL TAXES,GEN FUNDS-OTHER LOCAL & INTERMEDIATE REVENUE,GEN FUNDS-% OF OTHER LOC & INTERMEDIATE REV,GEN FUNDS-COST PER STUD OTHER LOC & INTERMED REV,ALL FUNDS-OTHER LOCAL & INTERMEDIATE REVENUE,ALL FUNDS-% OF OTHER LOC & INTERMEDIATE REV,ALL FUNDS-COST PER STUD OTHER LOC & INTERMED REV,GEN FUNDS-STATE REVENUE,GEN FUNDS-% OF STATE REVENUE,GEN FUNDS-COST PER STUD STATE REVENUE,ALL FUNDS-STATE REVENUE,ALL FUNDS-% OF STATE REVENUE,ALL FUNDS-COST PER STUD STATE REVENUE,GEN FUNDS-FEDERAL REVENUE,GEN FUNDS-% OF FEDERAL REVENUE,GEN FUNDS-COST PER STUD FEDERAL REVENUE,ALL FUNDS-FEDERAL REVENUE,ALL FUNDS-% OF FEDERAL REVENUE,ALL FUNDS-COST PER STUD FEDERAL REVENUE,GEN FUNDS-TOTAL RECEIPTS,GEN FUNDS-% OF TOTAL RECEIPTS,GEN FUNDS-COST PER STUD TOTAL RECEIPTS,ALL FUNDS-TOTAL RECEIPTS,ALL FUNDS-% OF TOTAL RECEIPTS,ALL FUNDS-COST PER STUD TOTAL RECEITPS,GEN FUNDS-EQUITY TRANSFERS,GEN FUNDS-% OF EQUITY TRANSFERS,GEN FUNDS-COST PER STUD EQUITY TRANSFERS,ALL FUNDS-EQUITY TRANSFERS,ALL FUNDS-% OF EQUITY TRANSFERS,ALL FUNDS-COST PER STUD EQUITY TRANSFERS,GEN FUNDS-TOTAL OTHER RESOURCES,GEN FUNDS-% OF TOTAL OTHER RESOURCES,GEN FUNDS-COST PER STUD TOT OTHER RESOURCES,ALL FUNDS-TOTAL OTHER RESOURCES,ALL FUNDS-% OF TOTAL OTHER RESOURCES,ALL FUNDS-COST PER STUD TOT OTHER RESOURCES,GEN FUNDS-TOTAL EXPENDITURES BY OBJ--NO 90S,GEN FUNDS-COST PER STUD TOT EXP BY OBJ--NO 90S,ALL FUNDS-TOTAL EXPENDITURES BY OBJ--NO 90S,ALL FUNDS-COST PER STUD TOT EXP BY OBJ--NO 90S,GEN FUNDS-TOTAL PAYROLL EXPENDITURES,GEN FUNDS-% OF TOT PAYROLL EXPENDITURES,GEN FUNDS-COST PER STUD TOT PAYROLL EXPENDITURES,ALL FUNDS-TOTAL PAYROLL EXPENDITURES,ALL FUNDS-% OF TOT PAYROLL EXPENDITURES,ALL FUNDS-COST PER STUD TOT PAYROLL EXPENDITURES,GEN FUNDS-TOTAL OTHER EXPENDITURES,GEN FUNDS-% OF TOTAL OTHER EXPENDITURES,GEN FUNDS-COST PER STUD TOT OTHER EXPENDITURES,ALL FUNDS-TOTAL OTHER EXPENDITURES,ALL FUNDS-% OF TOTAL OTHER EXPENDITURES,ALL FUNDS-COST PER STUD TOT OTHER EXPENDITURES,GEN FUNDS-TOTAL DEBT SERVICE EXPEND BY OBJ,GEN FUNDS-% OF TOT DEBT SERV EXPEND BY OBJ,GEN FUNDS-COST PER STUD TOT DEBT SERV EXP BY OBJ,ALL FUNDS-TOTAL DEBT SERVICE EXPEND BY OBJ,ALL FUNDS-% OF TOT DEBT SERV EXPEND BY OBJ,ALL FUNDS-COST PER STUD TOT DEBT SERV EXP BY OBJ,GEN FUNDS-TOTAL CAPITAL OUTLAY EXPEND BY OBJ,GEN FUNDS-% OF TOTAL CAPITAL OUTLAY EXPEND BY OBJ,GEN FUNDS-COST PER STUD TO CAP OUTLAY EXP BY OBJ,ALL FUNDS-TOTAL CAPITAL OUTLAY EXPEND BY OBJ,ALL FUNDS-% OF TOTAL CAPITAL OUTLAY EXPEND BY OBJ,ALL FUNDS-COST PER STUD TOT CAP OUTLAY EXP BY OBJ,"GEN FUNDS-COMMUNITY SERVICES, FCT61","GEN FUNDS-COST PER STUD COMMUNITY SERV, FCT61","ALL FUNDS-COMMUNITY SERVICES, FCT61","ALL FUNDS-COST PER STUD COMMUNITY SERV, FCT61",GEN FUNDS-TOTAL OPERATE EXPEND BY FUNCTION,GEN FUNDS-% OF TOTAL OPERATE EXPEND BY FUNCTION,GEN FUNDS-COST OF STUD TOT OPERATE EXP BY FUNCTION,ALL FUNDS-TOTAL OPERATE EXPEND BY FUNCTION,ALL FUNDS-% OF TOTAL OPERATE EXPEND BY FUNCTION,ALL FUNDS-COST OF STUD TOT OPERATE EXP BY FUNCTION,"GEN FUNDS-INSTRUCTION + TRANSFER EXPEND-FCT11,95","GEN FUNDS-% OF INSTRUC + TRANSFER EXPEND-FCT11,95","GEN FUNDS-COST OF STUD INSTRUC+TRANS EXP-FCT11,95","ALL FUNDS-INSTRUCTION + TRANSFER EXPEND-FCT11,95","ALL FUNDS-% OF INSTRUC + TRANSFER EXPEND-FCT11,95","ALL FUNDS-COST OF STUD INSTRUC+TRANS EXP-FCT11,95","GEN FUNDS-INSTRUC RESOURCE MEDIA SERVICE EXP, FCT12","GEN FUNDS-% OF INSTRUC RES MEDIA SERV EXP, FCT12","GEN FUNDS-COST OF STUD INSTR MEDIA SERV EXP, FCT12","ALL FUNDS-INSTRUC RESOURCE MEDIA SERVICE, FCT12","ALL FUNDS-% OF INSTRUC RES MEDIA SERV EXP, FCT12","ALL FUNDS-COST OF STUD INSTR MEDIA SERV EXP, FCT12","GEN FUNDS-CURRICULUM/STAFF DEVELOPMENT EXP, FCT13","GEN FUNDS-% OF CURRICULUM/STAFF DEVEL EXP, FCT13","GEN FUNDS-COST OF STUD CURR/STAFF DEVEL EXP, FCT13","ALL FUNDS-CURRICULUM/STAFF DEVELOPMENT EXP, FCT13","ALL FUNDS-% OF CURRICULUM/STAFF DEVEL EXP, FCT13","ALL FUNDS-COST OF STUD CURR/STAFF DEVEL EXP, FCT13","GEN FUNDS-INSTRUC LEADERSHIP EXPEND, FCT21","GEN FUNDS-% OF INSTRUC LEADERSHIP EXPEND, FCT21","GEN FUNDS-COST OF STUD INSTR LEADERSHIP EXP, FCT21","ALL FUNDS-INSTRUC LEADERSHIP EXPEND, FCT21","ALL FUNDS-% OF INSTRUC LEADERSHIP EXPEND, FCT21","ALL FUNDS-COST OF STUD INSTR LEADERSHIP EXP, FCT21","GEN FUNDS-CAMPUS ADMINISTRATION EXPEND, FCT23","GEN FUNDS-% OF CAMPUS ADMINISTRATION EXPEND, FCT23","GEN FUNDS-COST OF STUD CAMPUS ADM EXPEND, FCT23","ALL FUNDS-CAMPUS ADMINISTRATION EXPEND, FCT23","ALL FUNDS-% OF CAMPUS ADMINISTRATION EXPEND, FCT23","ALL FUNDS-COST OF STUD CAMPUS ADM EXPEND, FCT23","GEN FUNDS-GUIDANCE & COUNSELING SERVICES EXP, FCT31","GEN FUNDS-% OF GUID & COUNSELING SER EXP, FCT31","GEN FUNDS-COST OF STUD GUID & COUN SER EXP, FCT31","ALL FUNDS-GUIDANCE 7 COUNSELING SERVICES EXP, FCT31","ALL FUNDS-% OF GUID & COUNSELING SER EXP, FCT31","ALL FUNDS-COST OF STUD GUID & COUN SER EXP, FCT31","GEN FUNDS-SOCIAL WORK SERVICES EXP, FCT32","GEN FUNDS-% OF SOCIAL WORK SERVICES EXP, FCT32","GEN FUNDS-COST OF STUD SOCIAL WORK SERV EXP, FCT32","ALL FUNDS-SOCIAL WORK SERVICES EXP, FCT32","ALL FUNDS-% OF SOCIAL WORK SERVICES EXP, FCT32","ALL FUNDS-COST OF STUD SOCIAL WORK SERV EXP, FCT32","GEN FUNDS-HEALTH SERVICES EXP, FCT33","GEN FUNDS-% OF HEALTH SERVICES EXP, FCT33","GEN FUNDS-COST OF STUD HEALTH SERVICES EXP, FCT33","ALL FUNDS-HEALTH SERVICES EXP, FCT33","ALL FUNDS-% OF HEALTH SERVICES EXP, FCT33","ALL FUNDS-COST OF STUD HEALTH SERVICES EXP, FCT33","GEN FUNDS-TRANSPORTATION EXPENDITURES, FCT34","GEN FUNDS-% OF TRANSPORTATION EXPENDITURES, FCT34","GEN FUNDS-COST PER STUD TRANSPORTATION EXP, FCT34","ALL FUNDS-TRANSPORTATION EXPENDITURES, FCT34","ALL FUNDS-% OF TRANSPORTATION EXPENDITURES, FCT34","ALL FUNDS-COST PER STUD TRANSPORTATION EXP, FCT34","GEN FUNDS-FOOD SERVICE EXPENDITURES, FCT35","GEN FUNDS-% OF FOOD SERVICE EXPENDITURES, FCT35","GEN FUNDS-COST PER STUD FOOD SERVICE EXP, FCT35","ALL FUNDS-FOOD SERVICE EXPENDITURES, FCT35","ALL FUNDS-% OF FOOD SERVICE EXPENDITURES, FCT35","ALL FUNDS-COST PER STUD FOOD SERVICE EXP, FCT35","GEN FUNDS-EXTRACURRICULAR EXPENDITURES, FCT36","GEN FUNDS-% OF EXTRACURRICULAR EXPENDITURES, FCT36","GEN FUNDS-COST PER STUD EXTRACURRICULAR EXP, FCT36","ALL FUNDS-EXTRACURRICULAR EXPENDITURES,FCT36","ALL FUNDS-% OF EXTRACURRICULAR EXPENDITURES, FCT36","ALL FUNDS-COST PER STUD EXTRACURRICULAR EXP, FCT36","GEN FUNDS-GENERAL ADMINISTRAT EXPEND-FCT41,80,92",GEN FUNDS-% OF GENERAL ADM EXP,GEN FUNDS-COST PER STUDENT OF GENERAL ADM EXP,"ALL FUNDS-GENERAL ADMINISTRAT EXPEND-FCT41,80,92",ALL FUNDS-% OF GENERAL ADM EXP,ALL FUNDS-COST PER STUDENT OF GENERAL ADM EXP,"GEN FUNDS-PLANT MAINTENANCE/OPERA EXPEND, FCT51","GEN FUNDS-% OF PLANT MAINT/OPERA EXP, FCT51",GEN FUNDS-COST PER STUDENT OF PLANT MAINT/OPERA EXP,"ALL FUNDS-PLANT MAINTENANCE/OPERA EXPEND, FCT51","ALL FUNDS-% OF PLANT MAINT/OPERA EXP, FCT51",ALL FUNDS-COST PER STUDENT OF PLANT MAINT/OPERA EXP,"GEN FUNDS-SECURITY/MONITORING SERVICE EXPEND, FCT52",GEN FUNDS-% OF SECURITY/MONITORING SERV EXP,GEN FUNDS-COST PER STUD OF SECURITY/MONITORING SERV,"ALL FUNDS-SECURITY/MONITORING SERVICE EXPEND, FCT5",ALL FUNDS-% OF SECURITY/MONITORING SERV EXP,ALL FUNDS-COST PER STUD OF SECURITY/MONITORING SERV,"GEN FUNDS-DATA PROCESSING SERVICES EXPEND, FCT53",GEN FUNDS-% OF DATA PROCESS SERVICES EXP,GEN FUNDS-COST PER STUD OF DATA PROCESS SERV EXP,"ALL FUNDS-DATA PROCESSING SERVICES, FCT53",ALL FUNDS-% OF DATA PROCESS SERVICES EXP,ALL FUNDS-COST PER STUD OF DATA PROCESS SERV EXP,GEN FUNDS-TOTAL DISBURSEMENTS,GEN FUNDS-% OF TOTAL DISBURSEMENTS,GEN FUNDS-COST PER STUDENT OF TOTAL DISBURSEMENTS,ALL FUNDS-TOTAL DISBURSEMENTS,ALL FUNDS-% OF TOTAL DISBURSEMENTS,ALL FUNDS-COST PER STUDENT OF TOTAL DISBURSEMENTS,GEN FUNDS-TOTAL OTHER USES,GEN FUNDS-% OF TOTAL OTHER USES,GEN FUNDS-COST PER STUDENT OF TOTAL OTHER USES,ALL FUNDS-TOTAL OTHER USES,ALL FUNDS-% OF TOTAL OTHER USES,ALL FUNDS-COST PER STUDENT OF TOTAL OTHER USES,GEN FUNDS-INTERGOVERN CHARGES EXPEND,GEN FUNDS-% OF INTERGOVERN CHARGES EXP,GEN FUNDS-COST PER STUD OF INTERGOVERN CHARGES EXP,ALL FUNDS-INTERGOVERN CHARGES EXPEND,ALL FUNDS-% OF INTERGOVERN CHARGES EXP,ALL FUNDS-COST PER STUD OF INTERGOVERN CHARGES EXP,GEN FUNDS-TOTAL PROGRAM OPERATING EXPENDITURES,GEN FUNDS-% OF TOTAL PGM OPERATING EXPEND,GEN FUNDS-COST PER STUDENT OF TOT PGM OPER EXPEND,ALL FUNDS-TOTAL PROGRAM OPERATING EXPENDITURES,ALL FUNDS-% OF TOTAL PGM OPERATING EXPEND,ALL FUNDS-COST PER STUDENT OF TOT PGM OPER EXPEND,GEN FUNDS-REGULAR PROGRAM EXPEND--11,GEN FUNDS-% OF REGULAR PROGRAM EXPEND,GEN FUNDS-COST PER STUDENT OF REG PROGRAM EXP,ALL FUNDS-REGULAR PROGRAM EXPEND--11,ALL FUNDS-% OF REGULAR PROGRAM EXP,ALL FUNDS-COST PER STUDENT OF REG PROGRAM EXP,GEN FUNDS-GIFTED/TALENTED PROGRAM EXPEND--21,GEN FUNDS-% OF GIFTED/TALENTED PROGRAM EXP,GEN FUNDS-COST PER STUD GIFTED/TALENTED PGM EXP,ALL FUNDS-GIFTED/TALENTED PROGRAM EXPEND--21,ALL FUNDS-% OF GIFTED/TALENTED PROGRAM EXP,ALL FUNDS-COST PER STUD GIFTED/TALENTED PGM EXP,GEN FUNDS-CAREER & TECHNOLOGY PGM EXPEND--22,GEN FUNDS-% OF CAREER & TECHNOLOGY PGM EXP,GEN FUNDS-COST PER STUD CAREER & TECH PGM EXP,ALL FUNDS-CAREER & TECHNOLOGY PGM EXPEND--22,ALL FUNDS-% OF CAREER & TECH PGM EXP,ALL FUNDS-COST PER STUD CAREER & TECH PGM EXP,GEN FUNDS-STUDENTS WITH DISABILITIES PGM EXPEND--23,GEN FUNDS-% OF STUDENTS WITH DISABIL PGM EXP,GEN FUNDS-COST PER STUD WITH DISABIL PGM EXP,ALL FUNDS-STUDENTS WITH DISABILITIES PGM EXPEND--23,ALL FUNDS-% OF STUDENTS WITH DISABIL PGM EXP,ALL FUNDS-COST PER STUD WITH DISABIL PGM EXP,GEN FUNDS-ACCELERATED ED PROGRAM EXPEND--24,GEN FUNDS-% OF ACCELERATED ED PGM EXP,GEN FUNDS-COST PER STUD OF ACCELERATED ED PGM EXP,ALL FUNDS-ACCELERATED ED PROGRAM--24,ALL FUNDS-% OF ACCELERATED ED PGM EXP,ALL FUNDS-COST PER STUD OF ACCELERATED ED PGM EXP,GEN FUNDS-BILINGUAL PROGRAM EXPEND--25,GEN FUNDS-% OF BILINGUAL PROGRAM EXP,GEN FUNDS-COST PER STUD OF BILINGUAL PGM EXP,ALL FUNDS-BILINGUAL PROGRAM EXP--25,ALL FUNDS-% OF BILINGUAL PROGRAM EXP,ALL FUNDS-COST PER STUD OF BILINGUAL PGM EXP,GEN FUNDS-ATHLETICS PROGRAM EXPEND--91,GEN FUNDS-% OF ATHLETICS PROGRAM EXP,GEN FUNDS-COST PER STUD OF ATHLETICS PGM EXP,ALL FUNDS-ATHLETICS PROGRAM--91,ALL FUNDS-% OF ATHLETICS PROGRAM EXP,ALL FUNDS-COST PER STUD OF ATHLETICS PGM EXP,FALL SURVEY ENROLLMENT,GEN FUNDS-% OF TOTAL OPERATING REVENUE.1,GEN FUNDS-% OF TOTAL EXPENDITURES,GEN FUNDS-% OF TOTAL OPERATING REVENUE.2,ALL FUNDS-% OF TOTAL EXPENDITURES
001902,001902,CAYUGA ISD,ANDERSON,4945325,100,8054,5284296,100,8606,3423429,69.23,5576,3423429,64.78,5576,68114,1.38,111,182671,3.46,298,1453782,29.4,2368,1571812,29.74,2560,0,0.0,0,106384,2.01,173,4976325,100,8105,5315296,100,8657,0,0.0,0,0,0.0,0,31000,0.62,50,31000,0.58,50,4590707,7477,4939081,8044,3563018,77.61,5803,3705199,75.02,6035,846704,18.44,1379,1007830,20.41,1641,132307,2.88,215,132307,2.68,215,48678,1.06,79,93745,1.9,153,0,0,0,0,4409722,100,7182,4713029,100,7676,2692919,61.07,4386,2788601,59.17,4542,69277,1.57,113,71881,1.53,117,6497,0.15,11,6497,0.14,11,61421,1.39,100,61662,1.31,100,216401,4.91,352,216401,4.59,352,121330,2.75,198,121330,2.57,198,0,0.0,0,0,0.0,0,37142,0.84,60,37142,0.79,60,166299,3.77,271,166299,3.53,271,0,0.0,0,190027,4.03,309,156445,3.55,255,171198,3.63,279,276190,6.26,450,276190,5.86,450,443138,10.05,722,443138,9.4,722,3050,0.07,5,3050,0.06,5,62181,1.41,101,62181,1.32,101,4590707,100,7477,4939081,100,8044,0,0.0,0,0,0.0,0,97432,2.21,159,97432,2.07,159,3434838,100,5594,3511081,100,5718,2514712,73.21,4096,2556673,72.82,4164,45604,1.33,74,45604,1.3,74,197649,5.75,322,197649,5.63,322,408564,11.89,665,408564,11.64,665,135890,3.96,221,170172,4.85,277,0,0.0,0,0,0.0,0,132419,3.86,216,132419,3.77,216,614,99.38,100.0,99.42,100.0
001903,001903,ELKHART ISD,ANDERSON,7242494,100,6281,8225316,100,7134,1699215,23.46,1474,1762148,21.42,1528,225559,3.11,196,340438,4.14,295,5302537,73.21,4599,5622975,68.36,4877,15183,0.21,13,499755,6.08,433,7291681,100,6324,8274503,100,7176,0,0.0,0,0,0.0,0,49187,0.67,43,49187,0.59,43,6767936,5870,7966815,6910,5181711,76.56,4494,5556508,69.75,4819,1356342,20.04,1176,1921209,24.12,1666,36372,0.54,32,215655,2.71,187,193511,2.86,168,273443,3.43,237,1250,1,1250,1,6536803,100,5669,7476467,100,6484,3871969,59.23,3358,4410973,59.0,3826,144484,2.21,125,179933,2.41,156,5806,0.09,5,27949,0.37,24,60017,0.92,52,60113,0.8,52,314968,4.82,273,315783,4.22,274,145031,2.22,126,145374,1.94,126,0,0.0,0,0,0.0,0,27433,0.42,24,27433,0.37,24,219962,3.36,191,219962,2.94,191,0,0.0,0,298272,3.99,259,451723,6.91,392,451723,6.04,392,390958,5.98,339,402876,5.39,349,650104,9.95,564,650104,8.7,564,0,0.0,0,0,0.0,0,11060,0.17,10,42684,0.57,37,6767936,100,5870,7966815,100,6910,0,0.0,0,0,0.0,0,243288,3.72,211,243288,3.25,211,5106241,100,4429,5665390,100,4914,3270045,64.04,2836,3424174,60.44,2970,12848,0.25,11,13948,0.25,12,206362,4.04,179,207112,3.66,180,1114067,21.82,966,1115376,19.69,967,219990,4.31,191,621851,10.98,539,0,0.0,0,0,0.0,0,282929,5.54,245,282929,4.99,245,1153,99.33,100.0,99.41,100.0
001904,001904,FRANKSTON ISD,ANDERSON,5073667,100,6547,6187088,100,7983,2125713,41.9,2743,2257452,36.49,2913,100842,1.99,130,294423,4.76,380,2840867,55.99,3666,3337652,53.95,4307,6245,0.12,8,297561,4.81,384,5081432,100,6557,6194853,100,7993,0,0.0,0,0,0.0,0,7765,0.15,10,7765,0.13,10,5256133,6782,6385429,8239,3696388,70.33,4770,4085020,63.97,5271,920730,17.52,1188,1424801,22.31,1838,2165,0.04,3,230460,3.61,297,636850,12.12,822,645148,10.1,832,26744,35,26744,35,4590374,100,5923,5483077,100,7075,2765640,60.25,3569,2908454,53.04,3753,99162,2.16,128,99395,1.81,128,65237,1.42,84,65237,1.19,84,0,0.0,0,0,0.0,0,264696,5.77,342,264696,4.83,342,71426,1.56,92,133221,2.43,172,0,0.0,0,0,0.0,0,33522,0.73,43,33522,0.61,43,138691,3.02,179,138691,2.53,179,0,0.0,0,278690,5.08,360,189247,4.12,244,249484,4.55,322,365376,7.96,471,365376,6.66,471,435668,9.49,562,436813,7.97,564,0,0.0,0,0,0.0,0,37377,0.81,48,385166,7.02,497,5260333,100,6788,6389629,100,8245,4200,0.08,5,4200,0.07,5,124332,2.71,160,124332,2.27,160,3603572,100,4650,3808081,100,4914,2235338,62.03,2884,2260124,59.35,2916,141063,3.91,182,141063,3.7,182,188848,5.24,244,188848,4.96,244,458790,12.73,592,458790,12.05,592,411303,11.41,531,591026,15.52,763,2377,0.07,3,2377,0.06,3,165853,4.6,214,165853,4.36,214,775,99.85,99.92,99.87,99.93
001906,001906,NECHES ISD,ANDERSON,2133576,100,6350,2410340,100,7174,691581,32.41,2058,691581,28.69,2058,42092,1.97,125,100252,4.16,298,1399903,65.61,4166,1469564,60.97,4374,0,0.0,0,148943,6.18,443,2211912,100,6583,2488676,100,7407,0,0.0,0,0,0.0,0,78336,3.54,233,78336,3.15,233,2224440,6620,2512263,7477,1644137,73.91,4893,1775057,70.66,5283,420174,18.89,1251,527077,20.98,1569,76508,3.44,228,76508,3.05,228,83621,3.76,249,133621,5.32,398,0,0,0,0,2064311,100,6144,2302134,100,6852,1089372,52.77,3242,1176299,51.1,3501,126970,6.15,378,127817,5.55,380,24166,1.17,72,24166,1.05,72,0,0.0,0,1482,0.06,4,157420,7.63,469,157420,6.84,469,33169,1.61,99,33169,1.44,99,0,0.0,0,0,0.0,0,24570,1.19,73,24570,1.07,73,68630,3.32,204,68630,2.98,204,0,0.0,0,148567,6.45,442,64068,3.1,191,64068,2.78,191,164410,7.96,489,164410,7.14,489,217844,10.55,648,217844,9.46,648,0,0.0,0,0,0.0,0,28140,1.36,84,28140,1.22,84,2224440,100,6620,2512263,100,7477,0,0.0,0,0,0.0,0,65552,3.18,195,65552,2.85,195,1530368,100,4555,1612641,100,4800,1126097,73.58,3351,1136665,70.48,3383,14828,0.97,44,14828,0.92,44,71210,4.65,212,71210,4.42,212,219525,14.34,653,219525,13.61,653,98708,6.45,294,170413,10.57,507,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,336,96.46,100.0,96.85,100.0
001907,001907,PALESTINE ISD,ANDERSON,18805161,100,5595,23689301,100,7048,8829065,46.95,2627,9458580,39.93,2814,483384,2.57,144,1029176,4.34,306,9305432,49.48,2769,10267678,43.34,3055,187280,1.0,56,2933867,12.38,873,18806861,100,5596,23691001,100,7049,0,0.0,0,0,0.0,0,1700,0.01,1,1700,0.01,1,19229999,5722,28087022,8357,16001839,83.21,4761,17976173,64.0,5348,2819283,14.66,839,4621666,16.45,1375,111488,0.58,33,5139586,18.3,1529,297389,1.55,88,349597,1.24,104,25,0,21645,6,18821097,100,5600,22576194,100,6717,11223641,59.63,3339,13178421,58.37,3921,392700,2.09,117,454863,2.01,135,328989,1.75,98,451504,2.0,134,224402,1.19,67,333728,1.48,99,1165389,6.19,347,1168361,5.18,348,692252,3.68,206,740866,3.28,220,85362,0.45,25,88342,0.39,26,136674,0.73,41,139125,0.62,41,553528,2.94,165,560830,2.48,167,32163,0.17,10,1466302,6.49,436,759407,4.03,226,759407,3.36,226,961582,5.11,286,961582,4.26,286,2084549,11.08,620,2084549,9.23,620,136387,0.72,41,144242,0.64,43,44072,0.23,13,44072,0.2,13,19229999,100,5722,28087022,100,8357,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,14890965,100,4431,16902941,100,5029,9166143,61.56,2727,9459042,55.96,2814,53993,0.36,16,53993,0.32,16,1097685,7.37,327,1162710,6.88,346,2055296,13.8,612,2392788,14.16,712,1344849,9.03,400,2661409,15.75,792,537745,3.61,160,537745,3.18,160,635254,4.27,189,635254,3.76,189,3361,99.99,100.0,99.99,100.0
001908,001908,WESTWOOD ISD,ANDERSON,9139976,100,5036,11889050,100,6550,3597346,39.36,1982,3597346,30.26,1982,337780,3.7,186,1014447,8.53,559,5196202,56.85,2863,6070930,51.06,3345,8648,0.09,5,1206327,10.15,665,9139976,100,5036,11889050,100,6550,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8429479,4644,11009359,6066,6613334,78.45,3644,8259531,75.02,4551,1498707,17.78,826,2257308,20.5,1244,113123,1.34,62,152282,1.38,84,204315,2.42,113,340238,3.09,187,0,0,0,0,8112041,100,4469,10516839,100,5794,5059156,62.37,2787,5880215,55.91,3240,118488,1.46,65,149863,1.42,83,74627,0.92,41,80837,0.77,45,0,0.0,0,215384,2.05,119,622114,7.67,343,626196,5.95,345,162351,2.0,89,770225,7.32,424,0,0.0,0,0,0.0,0,59177,0.73,33,59177,0.56,33,214085,2.64,118,221509,2.11,122,0,0.0,0,647079,6.15,357,312458,3.85,172,312458,2.97,172,410167,5.06,226,410167,3.9,226,723692,8.92,399,788003,7.49,434,2983,0.04,2,2983,0.03,2,34629,0.43,19,34629,0.33,19,8429479,100,4644,11009359,100,6066,0,0.0,0,0,0.0,0,318114,3.92,175,318114,3.02,175,6674651,100,3677,8387003,100,4621,4185983,62.71,2306,4234603,50.49,2333,442462,6.63,244,442462,5.28,244,254909,3.82,140,254909,3.04,140,1026145,15.37,565,2493964,29.74,1374,379769,5.69,209,575682,6.86,317,135123,2.02,74,135123,1.61,74,250260,3.75,138,250260,2.98,138,1815,100.0,100.0,100.0,100.0
001909,001909,SLOCUM ISD,ANDERSON,2588446,100,6706,2882798,100,7468,828774,32.02,2147,828774,28.75,2147,56478,2.18,146,108388,3.76,281,1703194,65.8,4412,1783238,61.86,4620,0,0.0,0,162398,5.63,421,2588446,100,6706,2882798,100,7468,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2297787,5953,2582676,6691,1868558,81.32,4841,1988020,76.98,5150,425744,18.53,1103,536524,20.77,1390,0,0.0,0,0,0.0,0,3485,0.15,9,58132,2.25,151,0,0,0,0,2294302,100,5944,2524544,100,6540,1488058,64.86,3855,1559207,61.76,4039,58174,2.54,151,58174,2.3,151,25750,1.12,67,25750,1.02,67,0,0.0,0,1317,0.05,3,87235,3.8,226,87235,3.46,226,52795,2.3,137,52795,2.09,137,0,0.0,0,0,0.0,0,3109,0.14,8,3109,0.12,8,91157,3.97,236,91717,3.63,238,0,0.0,0,157216,6.23,407,59496,2.59,154,59496,2.36,154,170879,7.45,443,170879,6.77,443,164407,7.17,426,164407,6.51,426,0,0.0,0,0,0.0,0,11090,0.48,29,11090,0.44,29,2297787,100,5953,2582676,100,6691,0,0.0,0,0,0.0,0,82152,3.58,213,82152,3.25,213,1846457,100,4784,1919483,100,4973,1217881,65.96,3155,1247833,65.01,3233,3860,0.21,10,3860,0.2,10,117636,6.37,305,117636,6.13,305,304130,16.47,788,304130,15.84,788,153766,8.33,398,196840,10.25,510,0,0.0,0,0,0.0,0,49184,2.66,127,49184,2.56,127,386,100.0,100.0,100.0,100.0
